0.0,3.2,8.8,3.2,3.2,6.2,6.2,3.2,6.2,0.0,6.1,9.1,3.2,3.2,9.1,6.2,6.2,3.2,0.0,9.1,6.2,3.2,16.1,41.0,6.2,3.2,6.2,6.3,6.2,11.8,3.2,3.2,3.2,3.2,3.2,6.2,9.4,11.8,0.0,6.1,0.0,6.2,3.2,0.0,3.1,3.2,6.2,3.2,9.1,9.1,6.1,3.2,6.3,3.2,6.2,3.2,6.2,6.3,3.2,6.2,9.4,3.1,11.8,0.0,0.0,3.2,3.2,0.0,6.2,6.1,3.2,6.2,0.0,6.2,0.0,0.0,3.2,3.2,6.2,6.2,6.2,3.2,6.3,3.2,0.0,3.1,9.1,6.2,6.2,6.2,6.2,3.2,3.2,6.2,9.1,6.1,0.0,3.2,6.2,3.2,0
11.8,3.1,6.2,6.2,6.2,6.3,3.2,6.2,3.1,11.8,0.0,6.2,12.1,46.2,6.5,6.2,6.2,9.1,3.2,3.2,3.2,9.1,3.2,0.0,6.2,9.1,0.0,3.2,9.1,3.2,6.2,3.2,3.2,0.0,0.0,0.0,3.2,3.2,6.1,3.2,6.2,3.2,6.3,6.2,6.2,6.2,3.1,3.2,6.2,0.0,9.1,9.1,6.3,3.2,0.0,6.2,3.2,6.3,3.2,3.2,11.4,0.0,6.3,3.2,3.2,6.2,3.2,6.3,6.2,9.1,6.2,9.1,0.0,6.2,6.1,6.2,3.2,3.2,0.0,11.8,13.9,6.3,0.0,6.2,6.2,0.0,3.2,3.2,9.1,14.3,3.2,3.2,6.2,9.1,6.2,6.1,6.3,3.2,3.2,9.1,0
6.2,3.2,6.2,3.2,6.2,6.2,3.2,6.2,3.2,3.2,3.1,9.1,6.2,9.1,3.2,6.2,6.2,9.1,0.0,3.2,9.1,3.2,6.2,6.3,11.8,9.1,3.2,11.8,0.0,0.0,3.1,0.0,0.0,3.2,6.2,9.1,6.2,6.1,6.2,3.2,0.0,3.2,6.5,0.0,13.9,9.1,6.2,3.2,9.1,3.2,3.2,8.8,3.3,3.2,6.2,3.2,3.2,3.1,3.2,3.2,0.0,0.0,3.2,3.2,6.1,6.2,3.2,11.8,9.1,3.2,9.1,3.2,6.3,6.2,6.2,6.2,0.0,6.1,3.2,0.0,3.2,9.1,0.0,9.1,0.0,3.2,3.2,9.1,6.2,6.1,3.2,3.2,6.2,6.2,0.0,9.1,3.2,8.8,9.1,3.2,0
0.0,3.2,3.2,6.2,9.1,3.2,3.2,6.3,6.2,6.2,3.2,6.1,6.3,3.2,6.2,9.1,9.1,6.3,11.8,3.2,3.2,0.0,35.3,28.9,0.0,3.2,3.2,0.0,8.8,6.3,0.0,6.2,6.2,9.1,0.0,6.2,11.8,8.8,6.2,6.3,3.2,3.2,6.2,11.8,6.3,6.1,6.2,3.3,3.2,0.0,0.0,3.2,6.2,3.2,3.2,3.2,9.1,3.2,3.1,3.2,3.2,3.2,3.2,9.1,6.3,6.1,3.2,3.2,9.1,3.2,0.0,6.1,3.2,6.3,6.2,9.1,9.1,3.2,0.0,6.2,11.8,9.1,3.2,6.3,6.1,14.3,11.8,0.0,3.2,6.2,0.0,3.1,6.2,6.3,9.1,3.2,3.2,3.2,0.0,3.2,0
6.2,6.1,6.1,3.1,3.1,6.1,3.2,6.1,3.1,3.1,0.0,6.2,0.0,3.1,3.1,0.0,6.1,6.1,13.9,11.8,6.2,8.8,6.1,3.1,11.8,9.1,9.1,0.0,6.2,6.3,3.1,6.1,8.8,6.3,3.2,6.1,3.1,0.0,6.2,6.1,14.3,6.1,6.3,3.2,6.2,6.2,14.3,11.8,0.0,3.2,6.3,6.1,8.8,6.2,3.2,11.8,19.4,9.1,6.1,3.2,0.0,3.2,6.1,8.8,0.0,8.8,3.1,8.8,3.2,3.2,0.0,6.3,3.1,3.1,6.2,3.2,9.1,6.1,0.0,3.2,3.1,11.8,8.8,3.1,3.2,0.0,6.2,3.1,6.3,6.1,6.1,8.8,3.1,6.2,6.1,6.2,6.3,6.1,6.1,3.1,0
3.2,3.2,6.3,9.1,9.1,6.2,0.0,3.1,6.2,6.2,6.2,3.2,3.2,9.4,9.1,9.1,3.1,6.2,6.2,3.2,6.2,3.2,3.2,6.1,3.2,3.2,0.0,0.0,6.2,8.8,3.2,11.8,6.2,6.2,9.1,3.2,6.3,6.2,0.0,6.2,9.1,3.2,11.4,11.8,9.1,6.2,6.3,3.2,3.2,3.1,3.2,9.1,9.1,9.1,0.0,6.2,3.1,3.2,3.2,11.8,6.2,3.2,3.2,11.8,3.2,6.3,0.0,6.2,11.8,3.2,6.3,8.8,9.1,0.0,3.2,3.2,6.2,6.1,3.2,3.2,6.3,3.2,6.2,6.2,3.2,9.1,6.2,3.1,3.2,6.2,6.3,11.8,6.2,3.2,6.1,3.2,6.2,3.2,6.2,6.2,0
3.2,3.2,3.2,11.8,6.2,3.1,3.2,3.2,0.0,0.0,3.2,6.1,3.2,9.1,3.2,3.2,3.2,3.1,6.2,0.0,9.1,3.2,6.2,6.2,6.1,3.2,3.3,0.0,3.2,3.2,3.2,3.2,11.8,3.2,6.2,6.2,3.2,3.2,0.0,3.2,6.2,3.2,14.3,3.2,8.8,6.2,6.3,3.2,3.2,3.2,6.2,3.1,11.8,3.2,0.0,3.2,6.3,3.2,6.2,3.1,3.2,9.1,6.2,11.8,11.8,0.0,6.2,3.2,0.0,3.2,3.2,9.1,6.2,6.2,3.2,3.2,9.1,3.2,0.0,3.2,6.3,6.2,3.2,3.2,9.1,6.3,6.1,18.7,3.2,3.3,3.2,3.1,6.2,11.8,11.8,6.2,6.3,6.2,0.0,6.2,0
3.2,6.3,3.2,0.0,9.1,3.2,0.0,6.2,6.1,3.2,6.2,3.2,6.2,9.1,3.1,6.3,3.2,6.2,6.2,3.2,15.2,6.3,0.0,9.4,3.2,3.1,6.3,0.0,11.8,6.2,25.0,21.6,6.2,6.2,6.2,3.1,3.2,3.2,3.2,9.1,3.2,6.3,6.1,3.2,3.2,3.2,3.2,6.2,0.0,6.1,3.2,6.3,3.2,0.0,3.2,3.2,0.0,0.0,0.0,0.0,6.3,6.2,3.1,6.2,11.8,3.2,6.2,3.2,6.2,3.1,3.2,9.1,3.2,9.1,3.2,3.2,3.2,6.2,3.2,3.2,3.2,9.1,6.1,6.2,6.2,3.2,3.2,6.2,6.2,3.2,11.4,3.2,3.2,3.2,6.3,6.2,6.2,3.2,6.2,6.3,0
8.8,9.1,6.2,3.2,6.3,0.0,0.0,3.2,6.3,9.1,3.2,6.2,6.2,3.2,0.0,0.0,3.2,6.2,6.3,3.2,11.8,9.1,23.1,23.1,6.2,3.2,6.2,6.2,6.3,3.2,11.4,11.8,3.2,3.2,6.7,11.8,6.5,8.8,6.5,9.1,6.5,9.1,6.2,41.7,27.0,6.2,3.2,3.2,6.2,6.2,6.2,0.0,6.1,3.3,12.1,3.2,0.0,9.1,11.8,3.2,0.0,6.2,0.0,3.2,3.2,6.2,6.2,6.3,0.0,3.2,6.2,0.0,0.0,6.1,9.1,3.2,6.5,12.1,3.3,3.2,3.2,14.3,3.2,0.0,3.2,0.0,3.2,3.1,6.3,12.1,9.4,3.2,3.2,3.2,8.8,3.2,9.4,3.2,6.3,3.3,0
3.2,6.2,9.1,3.2,3.2,3.2,9.4,6.2,6.2,6.1,6.2,3.2,6.2,0.0,3.2,3.1,6.5,11.8,6.2,6.3,6.2,3.2,12.1,3.2,0.0,6.3,0.0,6.1,0.0,6.5,14.3,9.1,3.2,3.2,0.0,3.2,3.2,9.1,3.2,9.1,6.3,9.1,6.2,9.1,3.2,3.2,6.2,3.2,6.2,0.0,3.2,11.8,14.3,8.8,3.2,6.3,3.2,12.1,3.1,11.8,14.3,3.2,6.2,0.0,0.0,11.8,6.1,0.0,3.2,9.1,9.4,6.2,3.2,0.0,3.2,3.2,0.0,3.2,6.2,3.2,12.1,6.2,6.1,9.1,0.0,3.3,3.2,6.2,6.2,3.2,6.3,6.5,6.2,3.2,0.0,6.3,6.2,3.2,9.1,6.2,0
6.2,0.0,0.0,3.2,6.2,6.2,3.2,3.2,11.8,9.1,6.3,6.2,0.0,3.2,6.2,6.1,0.0,3.2,9.1,11.8,0.0,3.1,3.2,0.0,9.4,6.3,9.1,6.1,3.2,9.1,0.0,11.8,3.2,0.0,6.2,9.1,6.2,12.1,6.2,6.2,0.0,3.2,0.0,3.2,6.2,3.2,9.1,6.2,11.4,0.0,3.2,0.0,3.2,3.2,3.2,6.1,9.1,3.2,6.2,11.8,6.3,6.2,6.1,6.2,3.2,0.0,6.2,11.8,6.1,6.3,0.0,6.2,9.1,0.0,6.3,6.2,3.2,6.2,0.0,6.3,6.2,6.1,3.2,3.2,3.2,3.2,9.1,6.2,3.1,6.3,3.2,6.2,3.2,9.1,6.3,6.2,6.2,3.1,6.2,6.3,0
6.2,3.2,6.2,6.1,9.1,3.2,3.2,6.2,6.3,3.2,3.2,3.2,3.2,6.3,3.2,3.2,3.2,3.1,6.3,9.1,11.8,3.2,3.2,0.0,3.2,3.2,3.2,6.3,3.2,13.9,0.0,6.2,0.0,6.2,3.2,3.1,6.2,9.1,6.2,6.2,3.2,3.2,6.3,3.1,0.0,6.2,6.2,6.3,11.8,6.1,14.3,6.2,12.1,0.0,3.2,3.2,6.2,6.1,6.2,11.8,3.2,9.1,6.3,6.2,6.1,6.2,6.2,3.2,6.2,6.2,6.2,3.1,3.2,3.2,0.0,3.2,3.2,6.1,3.2,9.1,6.2,6.3,3.2,3.2,3.1,6.2,3.3,6.1,9.4,9.1,6.2,3.2,6.2,6.2,0.0,6.2,6.3,6.2,3.1,11.8,0
3.2,3.2,3.1,9.1,3.2,0.0,6.2,11.8,14.3,6.2,9.1,3.2,6.3,6.2,0.0,6.2,9.1,6.1,6.2,6.2,9.1,6.2,6.3,3.2,8.8,3.2,9.1,3.2,6.2,6.2,6.2,0.0,6.3,3.2,3.2,9.1,6.2,6.3,9.1,3.2,6.2,3.2,3.1,3.2,6.2,6.2,6.2,6.3,6.2,6.2,6.1,3.2,3.2,23.7,6.2,6.2,6.5,6.5,12.1,0.0,12.1,0.0,6.2,6.3,3.2,3.1,6.2,0.0,3.2,6.2,3.2,3.2,0.0,3.2,6.2,0.0,6.2,6.3,9.1,6.1,9.1,3.2,0.0,6.2,3.2,8.8,6.5,9.1,3.2,6.2,3.2,3.2,3.2,3.2,3.1,9.1,3.2,11.8,9.1,3.2,0
14.3,6.2,6.5,11.8,6.2,3.1,6.2,3.2,3.2,6.2,9.1,3.2,3.1,3.2,9.1,6.2,6.2,0.0,3.2,3.1,6.2,6.2,6.5,3.1,6.2,9.4,6.2,11.8,6.2,3.2,6.2,3.2,9.1,6.2,6.2,3.2,9.1,6.3,6.2,6.2,3.2,3.2,6.5,9.1,0.0,6.1,6.2,3.2,0.0,3.2,6.2,0.0,6.2,3.2,6.2,0.0,0.0,0.0,3.1,9.1,0.0,6.3,3.2,3.2,6.2,13.9,6.3,3.2,3.2,3.2,3.2,3.2,3.1,6.2,6.2,16.7,9.1,3.2,3.2,6.2,0.0,6.3,6.2,3.2,6.2,3.1,0.0,6.2,3.2,6.2,6.3,3.1,6.2,3.1,11.8,6.3,9.1,6.2,3.2,0.0,0
9.1,9.1,0.0,9.1,11.8,3.1,9.1,6.2,0.0,3.2,0.0,3.2,6.1,3.2,9.1,9.1,3.2,3.2,6.2,0.0,3.2,3.2,6.2,3.2,6.2,11.4,3.2,9.1,6.2,3.2,6.2,9.1,0.0,3.1,6.3,3.2,6.2,3.2,12.1,3.1,3.2,6.2,0.0,17.1,9.1,3.2,3.3,14.3,0.0,9.1,6.3,3.2,8.8,6.5,0.0,6.3,3.2,3.2,6.2,0.0,3.2,6.2,6.2,3.2,0.0,3.2,6.2,3.2,16.7,6.3,6.2,6.2,6.1,3.2,6.3,3.2,6.2,6.2,6.2,3.1,3.2,0.0,11.8,3.2,6.3,9.1,6.1,6.5,9.1,3.2,3.2,0.0,6.2,6.2,3.1,3.2,11.8,6.2,6.2,6.3,0
3.2,9.1,8.8,6.2,9.1,0.0,3.2,3.2,0.0,3.2,6.3,16.7,14.3,11.8,3.2,6.3,0.0,3.2,3.2,3.2,9.1,3.2,6.2,3.1,6.5,6.3,3.2,0.0,3.2,9.1,3.2,3.1,11.8,3.2,3.2,3.2,3.2,3.2,3.2,6.2,9.1,3.2,6.2,6.1,3.2,3.2,3.2,3.2,6.2,6.3,6.2,8.8,3.2,6.2,3.2,3.2,0.0,3.2,6.2,6.3,3.2,6.2,6.2,9.1,6.3,3.2,0.0,6.2,6.2,0.0,6.2,6.2,6.2,3.1,6.3,3.2,3.2,0.0,6.2,6.1,6.2,6.2,3.2,11.8,6.2,6.1,3.2,6.2,3.2,14.3,11.4,14.3,3.2,6.3,3.2,0.0,3.2,3.1,6.3,6.2,0
11.8,11.8,6.2,3.1,3.2,3.2,6.2,11.8,3.2,8.8,9.1,6.2,0.0,3.2,3.2,0.0,6.1,6.3,6.2,6.2,0.0,6.5,3.2,9.1,6.1,3.2,3.2,9.1,3.2,14.3,3.2,11.4,3.2,3.2,20.0,3.2,8.8,3.2,6.3,3.2,9.1,9.1,3.2,3.2,3.2,3.2,3.2,6.2,9.1,9.1,9.1,14.3,9.1,3.2,6.2,0.0,6.2,3.2,0.0,6.2,6.2,6.2,3.2,3.1,6.2,0.0,3.2,6.3,6.2,6.2,6.1,3.2,6.3,3.2,3.2,3.2,6.2,3.2,6.2,3.2,9.1,6.2,11.8,14.7,6.2,3.2,3.2,3.2,6.2,3.1,3.2,6.2,3.2,6.2,9.1,6.1,8.8,6.1,3.2,3.1,0
6.1,0.0,6.2,6.2,3.2,6.3,14.3,8.8,6.2,3.2,0.0,3.2,3.2,0.0,14.3,3.2,3.2,6.1,3.2,6.3,3.2,6.2,3.2,9.1,9.1,6.1,9.1,3.2,3.2,3.2,3.2,6.2,3.2,0.0,6.3,14.3,14.3,6.2,6.2,6.1,6.2,0.0,6.2,9.1,9.1,6.2,6.1,6.2,6.2,0.0,3.2,3.2,3.2,6.1,3.2,11.8,6.2,6.2,6.2,6.3,6.1,9.1,0.0,9.1,3.2,6.2,9.1,3.1,9.1,3.2,3.2,0.0,11.8,3.1,3.2,3.2,9.1,6.2,6.3,3.2,3.1,6.2,6.2,9.1,6.1,0.0,3.2,0.0,3.2,9.1,3.2,3.1,6.2,3.2,9.1,3.2,11.8,16.7,3.1,3.2,0
3.2,3.2,3.2,9.1,8.8,11.8,6.3,3.2,3.2,3.2,6.2,3.1,6.2,6.2,9.1,9.1,3.2,3.2,3.1,3.2,6.3,6.2,3.2,9.1,3.2,6.3,3.2,6.2,3.2,9.1,3.2,6.2,3.1,0.0,0.0,6.3,6.2,3.1,0.0,6.1,6.3,6.2,3.2,0.0,3.2,8.8,3.2,9.1,0.0,6.2,0.0,9.1,3.2,6.2,6.2,6.3,6.2,6.2,3.1,3.2,6.3,0.0,3.2,9.1,9.1,9.1,0.0,6.2,6.2,6.3,6.2,3.2,6.2,6.2,3.2,3.2,0.0,3.1,3.2,3.2,3.2,6.2,3.2,8.8,3.2,3.2,3.2,9.1,11.8,9.1,6.2,6.2,11.8,8.8,0.0,6.2,6.2,3.2,6.2,6.3,0
0.0,9.1,0.0,3.1,3.2,6.2,6.2,0.0,6.2,6.1,14.3,14.3,6.2,3.2,0.0,6.5,0.0,6.2,3.1,9.1,36.1,27.8,14.3,6.2,6.2,6.2,6.2,3.2,3.2,6.1,3.2,6.3,6.2,0.0,9.1,3.2,6.2,6.3,6.2,6.2,6.2,9.1,8.8,9.1,9.1,3.2,3.2,3.2,6.2,3.1,6.2,6.3,6.2,0.0,3.2,0.0,0.0,9.1,3.2,0.0,6.2,6.3,8.8,3.2,6.2,0.0,6.3,3.2,6.2,6.1,3.2,3.2,3.2,9.1,3.2,6.2,6.1,6.2,3.2,3.2,6.3,9.1,0.0,3.2,3.2,9.1,6.1,6.2,6.2,6.2,0.0,0.0,6.1,9.1,3.2,9.1,3.2,6.2,6.2,6.1,0
3.2,6.2,6.2,3.2,3.2,0.0,0.0,0.0,3.2,3.2,0.0,6.2,6.1,6.2,6.3,3.2,3.2,6.2,0.0,3.1,6.2,3.2,3.2,6.2,6.3,11.8,11.8,3.2,0.0,3.2,11.8,0.0,0.0,9.1,11.8,9.1,6.2,6.2,3.2,3.2,3.2,3.2,3.2,9.1,8.8,6.2,6.2,6.2,3.2,3.2,6.2,6.1,0.0,6.3,9.1,6.2,0.0,6.1,9.1,3.2,3.2,6.2,9.1,6.3,8.8,14.3,9.1,6.2,3.2,3.2,11.8,6.2,6.2,0.0,9.1,3.2,11.8,6.2,0.0,6.2,3.2,6.2,6.2,9.1,3.1,6.2,9.1,3.2,6.1,3.2,6.2,9.1,3.2,3.2,8.8,6.2,3.2,0.0,6.2,3.2,0
3.2,9.1,0.0,9.1,6.2,0.0,9.1,6.2,0.0,6.1,6.3,6.2,6.2,3.2,6.2,3.2,9.1,6.2,3.2,6.2,6.3,3.2,6.1,6.2,3.2,3.2,0.0,3.2,6.1,3.2,6.3,0.0,6.1,9.1,3.3,3.2,6.2,6.2,6.2,6.2,3.2,3.2,11.8,6.2,6.2,6.3,9.1,3.2,3.1,3.2,6.2,6.2,0.0,6.2,0.0,8.8,6.2,6.2,3.2,0.0,6.2,3.1,6.2,3.2,0.0,3.2,11.8,9.1,8.8,6.3,6.2,3.2,3.2,3.2,6.3,6.1,9.1,3.2,3.2,6.3,11.8,3.2,3.1,3.2,0.0,6.2,9.1,9.1,11.8,6.2,0.0,3.1,3.2,3.2,0.0,3.2,6.2,9.1,11.4,9.1,0
11.8,3.2,6.2,3.2,9.1,6.2,6.2,3.2,6.2,6.3,3.2,6.2,6.1,3.2,3.2,3.2,3.2,6.2,3.2,3.1,0.0,9.1,3.2,6.2,0.0,3.2,11.8,6.1,9.4,0.0,6.2,3.2,0.0,6.2,6.3,9.1,9.1,3.2,3.2,3.3,3.2,6.2,3.3,3.2,9.1,9.4,6.2,6.2,6.5,3.2,6.5,9.1,3.2,6.1,6.2,9.4,6.2,3.2,6.5,3.2,6.3,11.8,3.2,3.2,3.3,0.0,6.2,3.2,6.2,3.2,3.2,0.0,3.2,3.2,6.2,3.2,6.2,8.8,6.2,9.1,6.3,0.0,3.2,3.2,3.2,6.3,9.1,0.0,6.2,6.3,9.1,3.2,3.2,3.2,0.0,0.0,0.0,3.2,3.2,0.0,0
6.2,9.1,6.2,3.2,3.1,3.2,3.2,0.0,6.3,3.2,6.1,16.7,9.1,9.1,6.2,3.2,3.2,6.2,0.0,6.2,6.2,9.1,9.1,6.2,3.2,8.8,3.2,3.2,3.2,6.2,6.2,9.1,3.1,3.2,6.1,6.2,12.1,3.1,6.2,0.0,3.2,6.2,6.3,3.2,3.2,3.1,6.2,3.2,9.1,0.0,6.2,6.2,6.3,3.1,3.2,6.2,3.2,6.3,6.2,0.0,3.2,3.2,6.3,6.2,14.3,0.0,3.2,3.2,3.2,6.2,6.2,6.3,6.2,3.1,0.0,6.2,3.2,3.2,6.2,3.1,6.2,3.2,3.2,6.2,6.2,3.2,0.0,3.3,0.0,3.2,3.2,3.1,6.2,6.2,6.2,0.0,11.8,11.8,6.1,6.2,0
9.1,9.1,6.2,3.2,9.1,9.1,3.2,6.2,6.1,9.1,3.2,9.1,11.8,6.2,3.2,3.1,3.2,0.0,6.2,11.8,6.2,6.1,6.2,3.2,6.2,9.4,3.2,3.2,0.0,3.2,6.3,6.2,3.2,6.2,0.0,3.2,6.2,40.0,20.0,6.3,3.2,3.1,6.2,3.2,0.0,0.0,11.8,3.2,0.0,6.2,11.8,6.2,9.1,3.2,6.2,0.0,3.2,6.2,6.3,11.8,9.1,6.2,9.1,3.2,11.8,6.2,6.2,3.2,9.1,3.2,6.1,6.2,3.2,6.3,0.0,6.2,0.0,0.0,3.2,3.2,9.1,6.2,11.8,14.3,6.2,6.5,6.1,3.2,0.0,3.2,6.2,0.0,3.2,0.0,6.2,3.2,3.2,3.2,3.2,3.2,0
3.2,6.2,6.3,3.2,6.7,15.2,3.2,6.2,9.1,9.1,6.2,6.1,3.2,6.3,0.0,9.1,3.2,9.1,3.2,6.2,3.2,6.2,6.3,9.1,3.1,6.2,6.2,9.1,11.8,3.2,0.0,3.2,0.0,6.2,6.2,9.1,11.4,6.5,40.5,30.8,0.0,6.3,3.1,11.8,3.2,0.0,6.2,6.2,9.1,3.2,6.1,3.2,6.2,6.2,6.2,9.1,6.2,6.2,6.2,9.1,3.2,0.0,3.2,3.1,0.0,9.1,3.2,6.2,3.2,3.2,0.0,6.2,6.2,3.2,11.8,6.3,11.8,8.8,6.2,9.1,3.2,6.2,11.8,0.0,6.3,6.2,6.2,3.2,3.2,3.2,0.0,6.2,0.0,3.2,6.3,0.0,11.8,3.2,3.1,9.1,0
6.1,6.2,3.2,11.8,3.2,3.2,9.1,0.0,3.2,6.3,9.1,6.2,6.2,11.4,3.2,9.1,3.2,3.2,3.2,6.3,6.1,9.1,9.1,6.2,3.2,3.2,3.2,3.2,3.1,6.3,6.2,3.2,0.0,3.2,3.2,17.6,6.1,6.2,6.2,0.0,9.1,3.2,6.2,6.1,3.2,3.2,6.2,6.2,6.2,3.1,9.1,6.2,6.2,6.3,6.2,3.2,0.0,9.1,0.0,3.2,0.0,3.2,6.2,3.1,9.1,3.2,6.2,0.0,3.2,0.0,3.2,6.2,3.2,6.3,11.8,8.8,3.2,9.1,9.1,9.1,0.0,3.2,6.2,6.3,11.4,6.2,0.0,0.0,3.2,6.2,3.2,6.1,9.1,6.2,11.8,3.2,3.2,3.1,3.2,6.2,0
6.2,6.3,6.2,3.2,6.2,6.1,3.2,0.0,3.2,3.2,0.0,9.1,14.3,11.8,3.2,9.1,3.2,3.2,3.1,9.1,0.0,3.2,3.2,3.2,6.1,6.3,9.1,3.2,6.2,3.2,6.3,0.0,9.1,9.1,3.2,6.3,6.2,3.2,6.1,6.2,6.3,9.1,9.1,11.8,9.1,6.1,0.0,0.0,3.2,3.2,6.2,6.2,0.0,0.0,6.3,3.2,6.2,9.1,8.8,3.2,3.2,9.1,3.2,11.8,6.3,3.1,3.2,0.0,3.2,9.1,6.2,3.2,3.2,9.1,9.1,3.2,3.2,11.4,9.1,3.2,3.2,6.2,0.0,9.1,3.2,3.2,0.0,3.2,0.0,3.2,9.1,9.1,23.1,9.1,6.2,6.2,3.2,3.2,3.1,6.2,0
6.2,6.1,9.1,0.0,3.2,6.2,6.2,3.1,6.2,6.2,6.2,9.1,9.1,8.8,6.2,0.0,3.2,3.2,3.2,3.1,3.2,3.2,6.2,6.2,3.2,9.1,3.1,6.2,6.2,11.8,11.8,3.2,6.2,3.1,6.5,6.2,6.3,6.2,6.2,3.1,6.2,6.3,6.2,6.2,3.2,0.0,6.3,6.2,6.2,6.2,3.2,8.8,9.1,9.1,9.1,3.2,3.2,3.2,3.2,11.8,9.1,9.1,3.1,6.2,0.0,0.0,3.2,0.0,6.2,6.1,11.8,11.8,3.2,6.2,3.2,0.0,6.1,3.2,3.2,3.2,3.2,9.1,6.2,0.0,6.2,3.2,8.8,3.2,6.2,6.2,6.3,3.2,3.2,3.1,3.2,6.3,3.2,0.0,6.2,3.2,0
6.2,3.2,3.2,3.2,6.2,6.2,3.2,6.3,3.2,6.2,11.8,11.8,6.1,3.2,9.1,6.5,6.2,6.3,6.2,3.2,3.2,8.8,9.1,9.4,0.0,11.8,3.1,3.2,6.1,3.3,6.2,8.8,9.1,3.2,6.2,6.2,6.2,6.3,6.2,11.4,6.2,3.2,3.2,6.2,0.0,3.2,3.1,9.1,6.2,6.2,9.1,6.2,3.1,6.2,0.0,3.2,3.2,3.2,6.1,11.8,11.8,9.1,6.2,6.2,3.2,6.1,3.2,11.8,9.1,6.2,9.1,3.2,8.8,3.2,0.0,3.2,0.0,6.2,3.1,12.1,14.3,6.3,6.1,6.2,3.2,3.2,3.2,3.2,3.2,3.1,3.2,11.8,6.2,6.2,6.2,6.3,3.1,6.2,3.2,6.2,0
6.3,9.1,0.0,3.1,9.1,0.0,6.2,3.2,6.2,3.1,3.2,3.2,11.8,6.2,3.2,32.4,31.6,9.1,6.3,3.2,12.1,6.2,6.2,6.1,0.0,3.2,6.2,3.1,3.3,11.8,3.2,6.2,0.0,3.2,3.2,3.2,3.2,3.1,6.3,6.2,6.2,6.2,6.2,3.2,6.1,6.2,9.1,3.2,3.2,0.0,3.2,3.2,6.1,9.1,6.2,6.2,6.2,0.0,6.3,0.0,9.1,6.2,6.2,9.1,6.2,6.2,6.1,6.3,6.2,6.2,3.2,3.2,3.2,6.1,0.0,6.2,3.2,3.2,6.2,6.2,3.2,6.2,3.2,0.0,3.2,3.2,3.2,0.0,3.2,0.0,3.1,9.1,9.1,6.2,3.2,3.2,6.1,3.2,6.2,6.2,0
3.1,0.0,3.1,9.1,9.1,6.1,6.1,3.1,6.3,3.1,6.2,9.1,13.9,0.0,6.2,3.2,3.2,3.2,9.1,6.2,6.2,6.2,3.2,3.2,3.2,3.2,3.1,9.1,3.2,9.1,6.1,6.5,6.5,3.1,0.0,6.2,6.2,3.2,9.1,6.1,3.2,3.2,3.2,6.2,6.2,3.2,6.1,6.3,6.2,0.0,6.2,3.2,3.2,3.1,6.2,6.2,3.2,3.2,3.2,3.1,16.7,9.1,6.3,3.2,3.2,6.2,6.2,3.1,3.2,3.2,6.2,0.0,11.8,6.1,6.2,3.2,3.2,3.2,3.2,3.1,3.2,12.1,11.8,6.1,9.1,3.2,6.3,9.1,3.2,9.1,11.8,6.3,6.2,9.1,0.0,0.0,3.2,8.8,6.2,15.2,0
6.2,0.0,3.2,3.2,3.2,0.0,6.2,3.2,0.0,6.3,3.2,9.1,6.1,3.3,3.2,0.0,3.2,3.2,9.1,6.3,3.1,3.2,3.2,6.2,16.7,40.0,9.1,3.2,9.1,9.1,6.2,6.1,3.2,0.0,3.2,3.2,6.2,0.0,16.2,6.2,6.2,6.3,3.2,3.2,6.2,3.2,3.2,6.2,9.1,11.8,3.2,9.1,6.1,11.8,0.0,6.2,6.3,6.2,6.2,9.1,3.2,6.3,3.2,3.2,0.0,6.2,3.2,6.2,6.2,0.0,6.2,3.2,0.0,3.2,3.2,6.3,3.2,9.1,6.2,11.8,3.2,0.0,6.1,3.2,6.2,3.2,3.2,3.2,6.2,6.1,0.0,3.2,3.2,3.2,3.2,6.3,8.8,6.2,0.0,9.1,0
6.2,6.3,6.1,3.2,3.2,0.0,11.8,11.8,9.1,8.8,9.1,6.2,3.2,3.2,6.2,0.0,6.1,0.0,15.6,47.6,3.2,3.2,6.2,0.0,3.1,0.0,9.1,6.5,3.2,9.4,6.2,6.1,6.2,3.2,6.2,3.2,0.0,6.1,6.3,6.2,11.8,3.2,3.2,12.1,3.2,0.0,6.2,0.0,9.1,6.2,9.1,6.2,9.1,6.1,6.2,6.2,0.0,6.3,6.2,6.2,6.1,6.2,6.3,3.2,0.0,3.2,6.2,8.8,6.2,3.2,6.2,0.0,6.3,6.1,3.2,3.2,6.2,6.3,6.1,3.2,3.2,3.2,0.0,3.2,6.1,6.2,9.1,6.3,11.8,6.2,6.2,3.1,3.2,6.2,6.2,3.2,3.2,6.2,6.1,3.2,0
